user_id,day,txn_count,cashin,cashout,failed_login,pin_reset,churned
10048,68,4,129.12082256892546,142.32154552100582,1,0,0
10048,72,2,25.06017928122184,64.99837905271768,0,0,0
10048,73,2,57.181258078995725,73.34172957844878,0,0,0
10048,74,5,22.096764013203728,165.8981346009818,0,0,0
10048,77,1,6.264357044431956,23.767826878791887,0,0,0
10048,82,0,23.98803677150716,145.1787321167271,0,0,0
10048,83,2,36.12543523231548,129.50155148024746,0,0,0
10048,84,4,173.62968745083776,25.818132345661194,0,0,0
10048,84,1,10.492098582398812,58.65321714856604,1,0,0
10048,88,0,88.73563993109188,170.1236417054543,0,0,0
10048,89,1,62.13370118238932,155.68412230714077,0,0,0
10049,1,3,191.8014173528869,127.74785125784757,0,0,0
10049,4,5,109.787735703735,0.702170182130124,0,0,0
10049,9,1,60.98692753953217,72.01309871014566,0,0,0
10049,19,0,134.7888898146047,107.46696496861554,0,0,0
10049,20,5,128.9433675629486,35.41418438318795,0,1,0
10049,22,4,8.45379884718691,117.35095933827762,0,0,0
10049,24,3,38.865270774754855,194.78711482088548,0,0,0
10049,32,4,172.4760769048548,36.21257982319288,0,1,0
10049,33,5,33.932216251343775,96.79815006650799,0,0,0
10049,34,0,68.58702316734107,193.7718670935577,0,0,0
10049,36,1,33.96788666024959,21.26116426259028,1,1,0
10049,48,1,65.94622142924247,92.33183615228306,0,0,0
10049,52,2,126.99030315219635,77.44357141584095,1,1,0
10049,58,1,105.12620560007393,18.250113856449058,0,0,0
10049,58,2,191.76019085176955,41.20348085827521,0,0,0
10049,62,0,110.365644844717,20.987836065589892,0,0,0
10049,67,2,133.6518874416349,36.49526621984587,0,0,0
10049,67,3,177.08775287246115,13.298159034953304,1,0,0
10049,74,1,22.45455166578192,145.34811304586393,1,0,0
10049,75,3,0.3745487838337169,70.12985659080373,0,0,0
10049,77,1,182.97567612347407,28.053442691833787,0,0,0
10049,80,1,63.75967235011024,10.254066492630653,0,0,0
10049,89,3,77.46668417133849,168.33835361940075,0,0,0
10050,5,5,14.536782200524613,113.76374635329898,0,0,1
10050,19,3,0.959964963474147,101.82273849777583,0,0,1
10050,22,4,171.06722606046293,135.02877088876969,0,0,1
10050,26,1,92.50698865914121,62.695057986820316,0,0,1
10050,35,3,179.4408261863583,87.75244413032594,0,0,1
10050,38,1,54.093821123301765,9.327180092318077,0,0,1
10050,40,0,135.0647053614332,186.4991749027479,0,0,1
10050,44,3,29.656507579183188,140.40713369642845,0,0,1
10050,55,1,116.15221839045063,96.7360891515733,0,0,1
10050,62,1,42.29406400994931,53.14927523733228,0,0,1
10050,69,0,37.28276943326536,149.35408892388583,0,0,1
10050,73,3,147.73053011762843,191.7573287880816,0,0,1
10050,77,1,120.26167276294082,142.43759639589845,0,0,1
10050,78,4,124.2250598181658,47.06511019194992,0,1,1
10051,2,2,36.68325903515528,178.70600036362598,1,0,0
10051,3,2,76.860037512104,11.06839971009057,0,1,0
10051,4,2,39.53957770871612,72.81257435933199,0,0,0
10051,4,2,26.305044777141994,135.24783706002216,0,0,0
10051,9,2,81.21525847340666,174.63187183788094,0,0,0
10051,10,2,125.64788680744647,117.6972327422052,0,0,0
10051,13,2,161.19651779433997,35.862554564961144,0,0,0
10051,18,2,15.894333170898921,98.81614364082405,0,0,0
10051,21,4,80.90384935012509,110.74094457774106,1,0,0
10051,24,3,82.13524965654007,55.93228140299722,0,0,0
10051,25,4,70.90884125286563,190.2954505705187,0,0,0
10051,34,2,145.25729280362404,102.2105335589153,0,0,0
10051,35,1,146.10642617399884,55.356016293154944,0,0,0
10051,38,1,40.99598864086911,137.1823211440327,0,0,0
10051,38,2,40.457588374507594,77.60552366830285,0,0,0
10051,41,3,75.40709935863575,1.6116577791070341,0,0,0
10051,41,4,50.73885901770239,98.7782704412496,0,0,0
10051,42,3,118.96461989811537,5.498577926354931,0,0,0
10051,42,1,41.67704065129036,89.12413841998644,0,0,0
10051,42,3,77.39981185086178,100.71635548289206,0,0,0
10051,43,1,158.68831827442648,6.86643422857065,1,0,0
10051,45,1,43.05455465793428,55.88703406271263,0,0,0
10051,46,5,80.86601186950844,156.94702281721987,0,0,0
10051,47,2,6.469057583779514,129.38566821964938,0,0,0
10051,48,3,170.92724136373096,38.86642865475211,0,0,0
10051,50,1,187.62366611934044,193.25074144801792,1,0,0
10051,51,5,174.8594154149925,11.9279169257543,0,1,0
10051,54,1,193.85893240981602,196.82792940834722,0,0,0
10051,55,2,8.942054910979301,53.60179673704471,0,0,0
10051,56,3,188.11630734705957,179.9786107265534,0,0,0
10051,57,3,28.34076760547437,119.64975857583646,0,0,0
10051,57,3,96.78069860436828,162.81097446240184,1,0,0
10051,58,2,143.66966490414853,122.45304574597525,0,0,0
10051,58,2,199.03436447480755,80.08329223416548,0,0,0
10051,61,3,81.05391404654733,181.11521179931373,0,0,0
10051,62,3,31.235466088197448,21.06251181796177,0,0,0
10051,62,1,127.93239680930819,114.02409702301132,0,0,0
10051,65,2,115.89499813874168,49.369781059650265,0,0,0
10051,65,4,165.31115935721957,198.0499735842399,0,0,0
10051,66,0,28.17992761462522,170.71127272413267,0,0,0
10051,67,3,174.45503920063845,83.56841233594285,0,0,0
10051,68,5,44.38312454266051,134.80458932032656,0,0,0
10051,72,2,71.06325286507094,67.51145071209,0,0,0
10051,75,2,56.83560007805249,118.27455400028113,0,0,0
10051,78,2,170.56691463709546,44.019008054854055,0,0,0
10051,79,1,107.70177460282271,50.88409823910687,0,0,0
10051,80,6,124.46265949117554,11.191172082925327,0,0,0
10051,85,1,106.84968458456507,60.252679570672505,0,0,0
10051,85,0,93.3321763440347,97.31333672158766,0,0,0
10051,85,3,99.18716690967588,161.83625950176102,0,0,0
10051,86,1,173.03383162865174,86.04053929359398,0,0,0
10051,86,3,187.38747300653466,0.22572450539655176,0,0,0
10051,86,1,63.402780230180376,42.69691673972702,1,0,0
10051,89,0,28.571685773298494,172.40372780213332,0,0,0
10051,90,2,144.15044365552689,126.25786246654617,0,0,0
10051,90,2,27.18959627444031,84.92748127807015,0,0,0
10051,90,1,157.04840433727165,109.90454950455172,0,0,0
10052,1,1,96.33646449103841,11.167644175294878,1,0,0
10052,1,1,118.48908815808285,151.7527501403755,0,0,0
10052,13,6,158.13190520912218,139.42796278915662,1,0,0
10052,28,1,52.46317003310692,44.505956499777156,0,0,0
10052,38,2,50.56675663303225,125.77211706890043,0,0,0
10052,42,6,193.18059837316218,94.70603256929566,0,0,0
10052,42,1,58.3317541001874,24.651123990176348,0,0,0
10052,43,1,117.8077881216681,50.85048052290877,0,0,0
10052,44,1,35.10229049309923,49.43494891890352,1,0,0
10052,50,2,14.823834877191612,6.948429184465388,0,0,0
10052,51,1,198.5806981798529,79.1293642393425,0,1,0
10052,52,3,102.42077109275985,55.812055435987304,0,0,0
10052,60,0,139.7970216348971,91.2480088106671,0,0,0
10052,64,1,197.00194956588925,19.250116647545124,0,0,0
10052,82,0,175.17714427339027,104.85719667495023,0,0,0
10052,88,1,176.96061619203917,144.7590460349571,0,0,0
10053,1,1,7.717240161635686,3.5595993441898566,0,0,0
10053,1,4,74.32460207155354,54.60467035042442,0,0,0
10053,5,0,104.19690850168013,144.07626217327888,0,0,0
10053,6,3,141.9792217742448,116.4401801514575,0,0,0
10053,8,0,104.93826828385393,151.68170601825656,0,0,0
10053,11,2,68.68202276000359,149.18442389845475,0,0,0
10053,15,2,148.92628877080966,4.80771118117167,0,0,0
10053,28,3,123.9391710808594,57.18551193079766,1,0,0
10053,31,2,130.3729895334375,148.57064622287928,0,1,0
10053,38,1,170.14155834569962,140.57985656468287,0,0,0
10053,40,1,183.43508702481301,148.30802738952664,0,0,0
10053,44,4,89.20746553350578,44.55482805364343,0,0,0
10053,52,1,179.8244201320942,67.62131268583533,0,0,0
10053,53,3,152.37915843758125,19.917729665667782,0,0,0
10053,58,5,131.94562808097683,115.02681088073147,0,0,0
10053,59,1,70.9439611797603,5.440501743095139,0,0,0
10053,60,2,53.80278624888317,119.69235164961324,0,0,0
10053,77,0,190.30580907525126,144.92216482862327,0,1,0
10053,77,4,114.7445096735152,115.25065901771845,1,0,0
10053,86,2,118.41286155098334,108.02334187256402,0,0,0
10053,86,1,121.13065436431935,97.88983973710788,0,0,0
10054,1,1,76.61256242689348,126.05250561681613,0,0,1
10054,2,2,50.041421435676604,144.83398161495518,0,0,1
10054,4,1,161.84761433493622,110.340950519047,0,0,1
10054,5,4,81.20684131887386,73.9860009180245,0,0,1
10054,7,2,57.876144721138935,128.28943255094197,0,0,1
10054,7,2,187.6470644511265,8.858544116418553,0,0,1
10054,7,1,28.219559285785056,25.179595308345014,0,0,1
10054,8,0,195.8791460532479,51.55317737244462,0,0,1
10054,15,3,49.67932174678762,151.78688124541068,0,0,1
10054,15,1,30.53664649699044,177.35450170848534,0,0,1
10054,17,1,104.16664128951447,118.08074513078124,0,1,1
10054,20,2,49.51167912706178,20.799114062667122,0,0,1
10054,21,6,136.5655289137092,179.48139383847172,0,0,1
10054,21,0,69.81650765304744,26.41968034574804,0,0,1
10054,22,4,104.14075640792271,165.8075229485236,0,1,1
10054,23,3,150.47228847947844,158.54009011226373,0,0,1
10054,25,1,25.713621171036614,99.21942128141347,0,0,1
10054,25,0,128.97106133942532,123.27398622691648,0,0,1
10054,29,1,114.6269869308141,195.49485566011407,0,0,1
10054,33,1,80.83842683733613,140.37110213012403,0,1,1
10054,34,0,176.25063638891194,178.87561975239979,0,0,1
10054,37,4,167.65823877082278,196.1903594705238,0,0,1
10054,37,4,115.13227925434246,118.82711679475908,0,0,1
10054,38,2,167.52739773657447,176.62285741486394,0,0,1
10054,40,3,88.13072150982136,135.2793972987479,0,0,1
10054,40,3,191.05723920036445,59.93835317491292,0,0,1
10054,42,2,22.25224946189368,180.26467483255436,0,0,1
10054,44,1,166.99085244652804,71.72468140464976,0,0,1
10054,45,4,101.24785331943158,107.66586585196461,0,0,1
10054,45,2,27.893092733036305,114.0664852402496,0,0,1
10054,46,4,47.184022094676735,74.83421871831601,0,0,1
10054,50,1,139.14904967134106,154.8041845930162,0,0,1
10054,50,0,86.24007728893437,86.79516982405902,0,0,1
10054,50,6,144.81944855447693,3.9378623951502156,0,0,1
10054,53,1,75.57712815454478,161.9162604542572,1,0,1
10054,54,2,169.15769334373746,64.84997912772302,0,0,1
10054,54,5,91.64936838685836,7.514577168922032,0,0,1
10054,55,3,135.43199158446416,117.40517638675252,0,0,1
10054,56,4,11.128154537547585,160.19717369694717,0,0,1
10054,59,1,8.056251633254297,165.42504845575914,0,0,1
10054,59,2,151.34781564712546,155.04704559158588,0,1,1
10054,60,1,34.465580468145006,164.04388833677424,0,0,1
10054,60,3,132.17901078778556,110.24826362452353,0,0,1
10054,62,4,155.1038161047619,161.76461999655896,0,0,1
10054,63,1,23.374277244080368,121.12496052923053,1,0,1
10054,64,3,41.49546553129417,52.42621008908566,0,0,1
10054,65,0,136.01227914959122,81.43301241782406,0,0,1
10054,67,2,108.96039565519537,16.560854942909152,0,0,1
10054,69,1,57.4914227008166,98.57517942705987,0,0,1
10054,73,0,68.95203745385912,96.57429091124871,0,0,1
10054,73,2,125.69356995736003,8.579402198714337,0,0,1
10054,75,2,177.26633164947313,49.73375669951401,0,0,1
10054,79,4,28.76853478957173,100.67559058884785,0,0,1
10054,83,3,126.99074259445784,8.556656196758826,1,0,1
10054,88,0,170.46463495510304,198.60373584246244,0,0,1
10054,88,2,153.3447725908402,134.1420456668151,0,0,1
10054,89,2,161.0557570656824,27.880688402300933,0,0,1
10055,5,4,198.01744912655423,64.49944367133875,0,0,0
10055,9,0,75.6710848125375,171.7850777061386,0,0,0
10055,16,2,145.48714748309632,61.84154730586533,0,0,0
10055,18,2,93.11910096758484,140.3127080979035,0,0,0
10055,19,1,154.5913424701418,127.62190424078995,0,0,0
10055,19,3,55.635935341660534,94.58538187278603,0,0,0
10055,21,3,113.03046093545781,182.43998009924027,1,0,0
10055,23,4,80.34318393707755,91.68101060610574,0,0,0
10055,25,2,69.55300418292558,135.9608141918264,0,0,0
10055,26,4,86.63540979517745,28.670030810744286,0,0,0
10055,30,0,35.916245701826035,40.53764051567153,0,0,0
10055,31,2,84.61176183934495,171.86211584655447,0,0,0
10055,37,5,23.35059343160171,83.07868599375968,0,0,0
10055,37,2,58.52753634443513,84.81043704289846,0,0,0
10055,40,3,97.14307587920142,167.5341258910368,0,0,0
10055,41,0,195.38550284675904,13.330359425608162,0,0,0
10055,46,2,88.75187555606709,65.09322004932847,0,0,0
10055,48,0,130.65159189677337,62.815475283969405,0,0,0
10055,52,2,49.24742024124189,172.73929180053844,0,0,0
10055,56,1,53.60234641721506,75.07904413023464,0,1,0
10055,57,3,59.76516636973357,190.1376136279257,0,0,0
10055,60,2,4.619934684849425,103.30249252491492,0,0,0
10055,69,2,98.00804128811238,80.97861936461325,0,0,0
10055,71,4,125.30926434953942,16.25610466413876,0,0,0
10055,85,2,80.8960535000377,8.390030298010021,0,0,0
10055,89,3,135.12555353974008,157.3682269028335,1,0,0
10056,5,3,53.780860912296276,11.205826649782736,0,0,0
10056,7,2,26.859392879037337,186.52599314787193,0,0,0
10056,14,2,70.91356422323017,50.22245736380122,1,0,0
10056,46,5,32.11156215263404,135.34733973597733,0,0,0
10056,50,0,177.61607645176102,173.77415910787727,0,0,0
10056,61,3,86.74541252920325,91.45995959937959,0,0,0
10056,63,2,105.36058377118731,107.44163587897772,0,0,0
10056,67,3,114.12883650900896,176.83889424567386,0,0,0
10056,71,4,13.051037825001188,171.88451817226087,0,0,0
10056,72,3,3.3786710143036913,95.94003250670914,0,0,0
10056,72,5,107.62868601629087,17.465474511693824,1,0,0
10056,73,3,167.38776896199124,57.98741873247557,0,0,0
10056,74,4,14.235359772735357,111.54095238133424,0,0,0
10056,76,3,100.24809548507065,47.83535897147524,0,0,0
10056,76,2,104.4190473829578,67.04956714006623,0,0,0
10056,78,1,26.370397928679388,101.53676492701689,0,0,0
10057,2,2,136.6607305208043,178.35834229663158,0,0,0
10057,3,1,142.90834029000104,140.62770865749616,0,0,0
10057,7,2,83.46806703200001,172.4835080539536,0,0,0
10057,20,1,57.94358362550711,46.554456715043344,1,0,0
10057,30,2,105.30494215422799,50.06691274693462,0,0,0
10057,49,2,2.858154008140068,146.50656586020506,0,0,0
10057,53,1,188.28511896705444,98.79697693841713,0,0,0
10057,56,1,56.18748766844375,112.91429172142227,0,0,0
10057,59,2,79.22439301033054,117.24414230544905,1,0,0
10057,66,0,69.59017228619848,38.01708251996896,0,0,0
10057,67,2,110.19905666905083,22.942464437436637,1,0,0
10057,75,3,133.95378047792025,64.74324276455343,0,0,0
10057,77,2,49.81536643431836,114.36785797130833,0,0,0
10057,81,1,107.12189991333074,116.3920708038385,1,0,0
10058,4,1,86.7642920969611,134.69796230263665,0,0,0
10058,15,1,162.3117381458119,134.7895836657184,0,0,0
10058,16,3,100.42969052739703,172.51136650477014,0,0,0
10058,16,3,69.30821395270488,177.53161275210562,0,0,0
10058,18,1,66.46743604406447,91.0528694750365,0,0,0
10058,20,2,63.21025903377417,177.7216980870903,0,0,0
10058,21,2,109.37337988362566,199.43462558222336,0,0,0
10058,28,2,172.50396124533827,39.59465110699352,1,0,0
10058,30,2,134.21803489918375,191.5825101780296,0,0,0
10058,33,2,6.426173223186216,142.13757591175965,0,0,0
10058,53,3,184.92949571183127,20.719429999495897,0,0,0
10058,54,2,183.27302134847915,81.20878181982482,0,0,0
10058,55,3,11.09313945300987,175.56883009500496,1,0,0
10058,58,1,37.726302023197555,137.8548764923229,0,0,0
10058,64,4,10.46115441666422,148.5609374519693,0,0,0
10058,64,2,2.571506823394998,21.995847153083425,0,0,0
10058,65,2,139.17272331973984,97.49396166310879,0,0,0
10058,67,1,136.46109257341223,70.30150880186041,0,0,0
10058,69,2,176.58522377897253,114.44867919369027,0,0,0
10058,69,2,25.16773810273383,89.44405704047287,0,0,0
10058,81,1,131.06521427653053,97.68637209065557,0,0,0
10058,83,3,198.68402191651356,80.07613597274631,0,0,0
10059,3,5,63.35821489892284,186.7488396455627,0,0,0
10059,6,0,184.50855377056533,16.281953005384885,0,0,0
10059,9,0,11.92750921601804,74.70442073591241,0,0,0
10059,10,3,86.04570068041642,81.397617758025,0,1,0
10059,11,3,25.14298155693524,95.07207149112982,0,0,0
10059,28,2,199.64878277265333,96.49440459801309,0,0,0
10059,29,1,54.24405528536846,153.54961830928679,0,0,0
10059,29,1,104.26681714334688,55.43627293492423,0,0,0
10059,32,1,143.7558361169431,9.16673686974232,0,0,0
10059,33,4,70.41529596181971,121.21293923698356,0,0,0
10059,34,0,81.50858758684323,45.61551882061266,0,0,0
10059,34,2,23.945502799978758,186.8472882144278,0,0,0
10059,35,2,58.55788603068888,38.4950730807268,0,0,0
10059,36,3,193.9519942517703,39.317384582172046,1,0,0
10059,38,2,110.6889663895398,77.80627081354218,1,1,0
10059,46,9,13.15804840328505,161.93938741211753,1,0,0
10059,52,1,116.52447163564925,63.38580065644723,0,1,0
10059,54,3,25.67447970651333,99.79620103875232,0,0,0
10059,55,2,14.765728438776481,147.67092054165656,0,0,0
10059,58,3,156.16152954996144,124.54007924658801,0,0,0
10059,60,1,123.06023515467032,75.05309420868794,0,0,0
10059,64,0,147.75945796988296,80.34190668266801,0,1,0
10059,66,2,178.85654373673563,169.3512533990079,0,0,0
10059,67,0,192.637077905978,69.79802160283151,0,0,0
10059,68,3,109.49768662989425,69.70635642293803,0,0,0
10059,69,2,107.47908504667294,55.793087439660184,0,0,0
10059,72,0,76.18915253476142,81.50687603072902,0,0,0
10059,74,1,176.97456810926172,196.2077253362424,0,0,0
10059,74,1,67.14127817398709,127.77555128524011,0,0,0
10059,75,2,3.269333047238532,86.37057314760736,0,0,0
10059,77,1,30.423280601767956,28.37703186248288,1,0,0
10059,81,2,90.13342412134627,15.752186609273977,0,0,0
10059,85,3,125.05675017591965,102.58593755825657,0,0,0
10059,86,4,145.15130438099473,42.8600698769469,0,0,0
10059,87,2,167.42382502633262,128.8301418067944,0,0,0
10060,1,2,137.28397879952837,43.17327953189771,0,0,0
10060,2,2,172.89538072356564,57.089557439973106,0,1,0
10060,3,3,159.5198698979577,6.999768252797134,0,0,0
10060,3,2,119.43014089662947,91.50908147468242,0,0,0
10060,4,2,113.24096470142906,47.58483244899669,1,0,0
10060,6,1,173.28302590496486,4.361358624879119,0,0,0
10060,7,2,58.76040576310149,165.6250383713802,0,0,0
10060,7,3,155.20979177387605,122.74129636991535,0,0,0
10060,8,0,147.18944034464448,109.30034277957661,1,0,0
10060,9,1,122.81299694547967,144.5299404721713,0,0,0
10060,11,1,68.65343141448082,137.42450407196114,0,0,0
10060,13,2,161.95074348713277,81.51966676643625,0,0,0
10060,15,5,168.86670983986753,153.17046080740187,0,0,0
10060,15,1,155.62513225730436,178.79567837662165,0,0,0
10060,18,0,11.389589739689644,74.86511292257076,0,0,0
10060,21,0,197.94457809326127,72.78777668080858,0,0,0
10060,21,0,159.51311050690438,141.96541498397522,0,0,0
10060,22,0,131.16978971477482,182.24903115085996,0,0,0
10060,22,3,119.26552100077241,83.15778031545062,0,0,0
10060,26,4,4.468986753258242,161.74307937708795,0,0,0
10060,27,0,12.544318180277681,69.77334435903546,0,0,0
10060,27,4,159.6093165673641,42.7425949705158,0,0,0
10060,27,2,90.63468237877647,174.7814477570334,0,0,0
10060,28,1,115.11542513968405,92.66578030925461,0,0,0
10060,29,3,110.18252798957715,22.14862403823712,0,0,0
10060,30,1,6.36834890961957,131.35880092600635,0,0,0
10060,33,1,58.21577627512926,25.90532198007047,0,0,0
10060,33,1,193.32299845284285,118.8318715759303,0,0,0
10060,33,2,136.19558584235273,110.52691636583877,0,0,0
10060,33,1,174.32735410401102,61.77304020243155,0,0,0
10060,36,4,146.21517634690971,92.64592748180578,0,0,0
10060,38,2,85.67005676263013,92.94439123974989,1,0,0
10060,40,1,113.07703201983918,19.215195127671226,0,0,0
10060,45,3,49.80399242135416,187.8394865651524,0,0,0
10060,46,1,5.20590996342698,47.40830178373601,0,0,0
10060,47,2,196.6324579822817,48.96234625682712,0,0,0
10060,48,0,97.978828426165,75.73813266660045,0,0,0
10060,49,1,123.78447124694432,11.07814600418784,0,0,0
10060,53,3,61.021838042416434,117.3286024891269,1,0,0
10060,55,1,0.729340556935254,151.94233206779347,0,0,0
10060,55,1,46.39699699673767,180.7449840747615,0,0,0
10060,56,1,57.05273238830657,104.07444328819358,0,0,0
10060,58,2,23.848982263852236,81.8152069132191,0,0,0
10060,62,2,117.81203070505826,109.93685117064724,0,0,0
